LinNum,LinNom,AñoCld,MesCld,LinPotMaxA->B MW,LinPotMaxB->A MW,LinBarNomA,LinBarNomB,Fecha,0.0%,20.0%,80.0%,100%
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2031,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2031-12,-110.12313,-50.19111,63.34185,116.2212
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-01,-114.16561,-58.29361,45.58436,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-02,-116.59741,-62.37218,42.20119,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-03,-109.76389,-10.87852,66.74028,129.57736
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-04,-89.19052,-5.3292,73.16095,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-05,-96.97726,-21.64417,71.96984,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-06,-94.52532,5.4745,79.27966,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-07,-121.98971,0.0,82.52126,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-08,-81.06572,-3.22777,71.85074,117.91745
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-09,-90.8797,-4.71617,74.85214,111.1105
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-10,-103.70442,-20.04047,69.77286,102.98792
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-11,-110.16904,-39.12011,67.29606,109.90628
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2032,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-12,-110.65299,-48.08229,53.97043,119.81067
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-01,-135.79352,-57.68624,41.03177,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-02,-129.35856,-61.71863,39.60873,128.05614
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-03,-107.02283,-9.87561,64.81665,134.07948
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-04,-98.5,-7.4474,69.8224,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-05,-96.65304,-22.31152,66.04922,130.38267
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-06,-119.30371,-6.02157,79.90927,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-07,-96.17774,0.0,78.92391,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-08,-75.56708,-4.14185,71.90892,129.13479
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-09,-79.08925,-5.45889,73.97519,116.13555
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-10,-90.87551,-11.47073,66.74414,102.76836
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-11,-111.65111,-38.54347,64.22419,99.46859
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2033,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-12,-125.30371,-51.76503,51.15208,111.91177
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-01,-138.89754,-60.5883,39.00457,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-02,-119.16843,-63.31566,36.373,125.59268
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-03,-108.71232,-14.35753,65.19412,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-04,-81.68485,0.0,74.00175,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-05,-105.94325,-18.71492,70.60321,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-06,-112.05366,0.0,79.45431,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-07,-120.77239,-17.11357,76.65447,138.97749
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-08,-86.35503,-7.45228,67.22855,124.38861
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-09,-89.95205,-14.00929,70.41896,116.76279
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-10,-106.54247,-24.04398,63.73411,104.58665
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-11,-105.3459,-43.09635,59.81848,127.4587
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2034,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-12,-102.86922,-54.25146,48.41449,100.85058
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2035,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-01,-119.71273,-61.69136,37.17535,138.97749
