LinNum,LinNom,AñoCld,MesCld,LinPotMaxA->B MW,LinPotMaxB->A MW,LinBarNomA,LinBarNomB,Fecha,0.0%,20.0%,80.0%,100%
173,Alfalfal 220->La Ermita B 220 II,2027,3,318.6,-318.6,Alfalfal 220,La Ermita B 220,2027-03,0.0,0.0,61.6007,142.193
173,Alfalfal 220->La Ermita B 220 II,2027,4,318.6,-318.6,Alfalfal 220,La Ermita B 220,2027-04,0.0,0.0,67.7631,171.9375
173,Alfalfal 220->La Ermita B 220 II,2027,5,318.6,-318.6,Alfalfal 220,La Ermita B 220,2027-05,0.0,0.0,59.6727,134.4514
173,Alfalfal 220->La Ermita B 220 II,2027,6,318.6,-318.6,Alfalfal 220,La Ermita B 220,2027-06,0.0,0.0003,54.5445,122.8853
173,Alfalfal 220->La Ermita B 220 II,2027,7,318.6,-318.6,Alfalfal 220,La Ermita B 220,2027-07,0.0,0.0,52.1025,109.0964
173,Alfalfal 220->La Ermita B 220 II,2027,8,318.6,-318.6,Alfalfal 220,La Ermita B 220,2027-08,0.0,0.0,54.9471,134.5283
173,Alfalfal 220->La Ermita B 220 II,2027,9,318.6,-318.6,Alfalfal 220,La Ermita B 220,2027-09,0.0,0.0,45.4118,107.0523
173,Alfalfal 220->La Ermita B 220 II,2027,10,318.6,-318.6,Alfalfal 220,La Ermita B 220,2027-10,0.0,0.0,29.8638,129.3516
173,Alfalfal 220->La Ermita B 220 II,2027,11,318.6,-318.6,Alfalfal 220,La Ermita B 220,2027-11,0.0,0.0,37.3198,121.9799
173,Alfalfal 220->La Ermita B 220 II,2027,12,318.6,-318.6,Alfalfal 220,La Ermita B 220,2027-12,0.0,0.0,38.0601,123.8265
173,Alfalfal 220->La Ermita B 220 II,2028,1,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-01,0.0,0.0,44.2241,89.8495
173,Alfalfal 220->La Ermita B 220 II,2028,2,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-02,0.0,0.0,46.6029,114.0878
173,Alfalfal 220->La Ermita B 220 II,2028,3,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-03,0.0,0.0,58.1799,155.177
173,Alfalfal 220->La Ermita B 220 II,2028,4,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-04,0.0,0.0,61.8155,202.0477
173,Alfalfal 220->La Ermita B 220 II,2028,5,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-05,0.0,0.0,54.2412,129.499
173,Alfalfal 220->La Ermita B 220 II,2028,6,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-06,0.0,0.0,51.3035,136.5417
173,Alfalfal 220->La Ermita B 220 II,2028,7,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-07,0.0,0.0,45.298,100.9111
173,Alfalfal 220->La Ermita B 220 II,2028,8,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-08,0.0,0.0,44.735,170.4081
173,Alfalfal 220->La Ermita B 220 II,2028,9,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-09,0.0,0.0,34.391,65.498
173,Alfalfal 220->La Ermita B 220 II,2028,10,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-10,0.0,0.0,6.482,60.9363
173,Alfalfal 220->La Ermita B 220 II,2028,11,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-11,0.0,0.0,12.634,90.0734
173,Alfalfal 220->La Ermita B 220 II,2028,12,318.6,-318.6,Alfalfal 220,La Ermita B 220,2028-12,0.0,0.0,20.7549,84.46
173,Alfalfal 220->La Ermita B 220 II,2029,1,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-01,0.0,0.0,39.9583,104.8532
173,Alfalfal 220->La Ermita B 220 II,2029,2,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-02,0.0,0.0,44.9572,106.2246
173,Alfalfal 220->La Ermita B 220 II,2029,3,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-03,0.0,0.0,54.3309,124.7727
173,Alfalfal 220->La Ermita B 220 II,2029,4,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-04,0.0,0.0,58.417,133.3643
173,Alfalfal 220->La Ermita B 220 II,2029,5,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-05,0.0,0.0,62.1293,155.5226
173,Alfalfal 220->La Ermita B 220 II,2029,6,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-06,0.0,0.0,52.5349,134.8484
173,Alfalfal 220->La Ermita B 220 II,2029,7,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-07,0.0,0.0,45.7953,132.6508
173,Alfalfal 220->La Ermita B 220 II,2029,8,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-08,0.0,0.0,44.4559,128.898
173,Alfalfal 220->La Ermita B 220 II,2029,9,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-09,0.0,0.0,18.3299,82.3962
173,Alfalfal 220->La Ermita B 220 II,2029,10,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-10,0.0,0.0,0.0015,103.5041
173,Alfalfal 220->La Ermita B 220 II,2029,11,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-11,0.0,0.0,4.1263,124.0753
173,Alfalfal 220->La Ermita B 220 II,2029,12,318.6,-318.6,Alfalfal 220,La Ermita B 220,2029-12,0.0,0.0,15.0097,66.5695
173,Alfalfal 220->La Ermita B 220 II,2030,1,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-01,0.0,0.0,43.5362,118.2699
173,Alfalfal 220->La Ermita B 220 II,2030,2,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-02,0.0,0.0,45.7355,134.1963
173,Alfalfal 220->La Ermita B 220 II,2030,3,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-03,0.0,0.0,63.2213,179.1214
173,Alfalfal 220->La Ermita B 220 II,2030,4,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-04,0.0,0.0,63.6154,142.9726
173,Alfalfal 220->La Ermita B 220 II,2030,5,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-05,0.0,0.0,54.3697,232.7955
173,Alfalfal 220->La Ermita B 220 II,2030,6,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-06,0.0,0.0004,53.2406,134.924
173,Alfalfal 220->La Ermita B 220 II,2030,7,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-07,0.0,0.0,46.3151,125.9766
173,Alfalfal 220->La Ermita B 220 II,2030,8,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-08,0.0,0.0,44.4481,125.436
173,Alfalfal 220->La Ermita B 220 II,2030,9,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-09,0.0,0.0,14.8924,110.3472
173,Alfalfal 220->La Ermita B 220 II,2030,10,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-10,0.0,0.0,0.0009,78.0166
173,Alfalfal 220->La Ermita B 220 II,2030,11,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-11,0.0,0.0,0.0015,81.1519
173,Alfalfal 220->La Ermita B 220 II,2030,12,318.6,-318.6,Alfalfal 220,La Ermita B 220,2030-12,0.0,0.0,1.1826,97.7455
173,Alfalfal 220->La Ermita B 220 II,2031,1,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-01,0.0,0.0,39.9985,131.7778
173,Alfalfal 220->La Ermita B 220 II,2031,2,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-02,0.0,0.0,46.4413,153.5504
173,Alfalfal 220->La Ermita B 220 II,2031,3,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-03,0.0,0.0,63.7299,143.7733
173,Alfalfal 220->La Ermita B 220 II,2031,4,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-04,0.0,0.0003,64.8106,133.3222
173,Alfalfal 220->La Ermita B 220 II,2031,5,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-05,0.0,0.0002,59.819,193.8771
173,Alfalfal 220->La Ermita B 220 II,2031,6,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-06,0.0,0.0004,63.1246,178.5258
173,Alfalfal 220->La Ermita B 220 II,2031,7,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-07,0.0,0.0,50.4299,155.2105
173,Alfalfal 220->La Ermita B 220 II,2031,8,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-08,0.0,0.0,46.9884,138.063
173,Alfalfal 220->La Ermita B 220 II,2031,9,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-09,0.0,0.0,15.0838,129.7498
173,Alfalfal 220->La Ermita B 220 II,2031,10,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-10,0.0,0.0,0.0009,136.4579
173,Alfalfal 220->La Ermita B 220 II,2031,11,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-11,0.0,0.0,0.0017,83.2438
173,Alfalfal 220->La Ermita B 220 II,2031,12,318.6,-318.6,Alfalfal 220,La Ermita B 220,2031-12,0.0,0.0,10.3096,119.8423
173,Alfalfal 220->La Ermita B 220 II,2032,1,318.6,-318.6,Alfalfal 220,La Ermita B 220,2032-01,0.0,0.0,45.5851,131.9581
